genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [0], [3, 2], [1, 1], [2, 0, 0], [1, 0, 0], [0, 0, 0]]",285.2550294666597,6,Constant*((x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.851074447264169*((x[0]+x[0])**0.6781834848647755) * (x[1]**0.7061256599654483) * (x[2]),298.45768929875203,{'errortest': 282.5237029463483},"[1, 1, 2, 1, 2, 3, 2]"
"[[0], [3], [1, 1], [], [], [1, 1, 0, 0, 0, 1, 1], []]",299.15557839054384,3,Constant * (x[1]**Constant) * (x[2]),0.6638906214102774 * (x[1]**0.799092782146949) * (x[2]),306.3032366023171,{'errortest': 298.34298657670274},"[1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [1], [3], [0, 0], [0, 0]]",327.04097041736446,6,(((x[0]/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.505421469260412)**0.7557608423629729) * (x[1]**0.759734365256704) * (x[2]),334.93403181963134,{'errortest': 326.2195806673283},"[1, 1, 1, 1, 1, 2, 2]"
"[[0], [2], [2, 2], [2, 2], [3], [0, 1], [0, 0]]",396.3505927601467,6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.6588381640238404)**0.9562959385311101) * (x[1]**0.7753270710785732) * (x[2]),414.19129194767055,{'errortest': 392.7943847643748},"[1, 1, 1, 1, 0, 1, 1]"
"[[0], [1], [3, 1], [2, 0], [3, 0, 2], [0, 1, 1, 0], [0, 0, 0]]",452.8986197553537,6,(x[0]/(Constant+Constant*x[0])) * (x[1]**Constant) * (x[2]),(x[0]/(0.4540811849297408+0.40970036665178*x[0])) * (x[1]**0.7738426966900692) * (x[2]),472.3781779897754,{'errortest': 449.272264440075},"[1, 1, 2, 2, 3, 4, 2]"
"[[0], [0], [1, 3], [2, 0], [1, 1, 0], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",527.2332995333562,6,(x[0]-Constant-Constant)+x[0] * (x[1]**Constant) * (x[2]),(x[0]-0.7187681262547067-0.32304154779732963)+x[0] * (x[1]**0.7995982019554931) * (x[2]),554.9155439709923,{'errortest': 521.255171959478},"[1, 1, 2, 2, 3, 4, 2]"
"[[0], [1], [0, 3], [2, 2], [3, 3], [1, 1, 1], []]",527.3032798481286,5,(Constant/Constant/Constant) * (x[1]**Constant) * (x[2]),(0.6491611572122484/0.3272258085623031/0.33212949127900826) * (x[1]**0.5975295048242555) * (x[2]),539.3464305523082,{'errortest': 526.3282489516862},"[1, 1, 2, 2, 2, 3, 0]"
"[[0], [2], [3, 3], [0], [3], [0, 0], [0, 0]]",595.0582819879633,5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7915536750823134) * (x[1]**0.8153264461150482) * (x[2]),623.8359823107983,{'errortest': 589.1793838747565},"[1, 1, 1, 0, 0, 1, 1]"
"[[0], [1], [3, 0], [0, 2], [1, 0, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0]]",622.6969536281025,6,(Constant-Constant+Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.8237836525711945-0.29218950230964813+0.26692804667123815/x[0]) * (x[1]**0.8471106788175987) * (x[2]),630.3944450200668,{'errortest': 624.0264691838695},"[1, 1, 2, 2, 3, 4, 1]"
"[[0], [2], [0], [0, 1], [0, 2, 0], [0, 0, 0, 1], [0, 0, 0]]",679.3767329068696,6,(x[0]+x[0]*(x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]*(x[0]+0.20224220593810838)**0.42911225770242734) * (x[1]**0.7374981933592891) * (x[2]),717.0603424224145,{'errortest': 671.6740022119653},"[1, 1, 1, 2, 3, 4, 3]"
"[[0], [2], [1, 2], [2, 1, 2], [3, 3, 3, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0]]",991.3944089771636,6,((x[0]/(x[0]/Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]/(x[0]/0.2567063418395027))**0.19562757999430802) * (x[1]**0.9063906087127833) * (x[2]),1016.8658213920767,{'errortest': 989.883177154463},"[1, 1, 1, 2, 2, 3, 2]"
"[[0], [1], [1, 3], [0, 0], [3, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",1063.9895209363674,6,((Constant/Constant/x[0]+x[0])-Constant) * (x[1]**Constant) * (x[2]),((0.5342604144131048/0.9741663264859853/x[0]+x[0])-0.12806144260759644) * (x[1]**0.8358069841920882) * (x[2]),1099.0737687037747,{'errortest': 1059.4083277037303},"[1, 1, 2, 2, 4, 5, 2]"
"[[0], [0], [3, 0], [2, 2], [3, 0], [1, 0, 0], [0, 0, 0]]",1212.2380401448204,6,Constant/x[0]+x[0] * (x[1]**Constant) * (x[2]),0.9325250856833959/x[0]+x[0] * (x[1]**0.889434828863223) * (x[2]),1274.198803900897,{'errortest': 1198.708395642308},"[1, 1, 2, 2, 2, 3, 2]"
"[[0], [1], [3, 2], [1], [0, 2], [0, 0, 0], [0, 0, 0]]",1644.843069755003,6,(x[0]+((x[0]*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+((x[0]*x[0])**0.9556177489378668)) * (x[1]**0.8346661487328417) * (x[2]),1740.2472321056023,{'errortest': 1624.0992553012532},"[1, 1, 2, 1, 2, 3, 3]"
"[[0], [2], [2], [2, 2], [0, 3, 2], [0, 0], [0, 0]]",1788.777275373293,6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.5798947183337672)**0.8636241069502231) * (x[1]**0.9388852905299748) * (x[2]),1860.5647548335628,{'errortest': 1776.0808998024463},"[1, 1, 1, 1, 0, 1, 1]"
"[[0], [3], [0, 3], [], [2, 1, 0, 2, 0, 0], [0, 0, 1, 0, 1, 0, 1], [0]]",1841.220445176763,4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.936109251815279) * (x[2]),1933.7364396917246,{'errortest': 1820.4307193019238},"[1, 1, 0, 0, 0, 1, 1]"
"[[0], [3], [], [], [], [0], [0]]",1895.9347849799667,4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.939397905427685) * (x[2]),1991.0673477604248,{'errortest': 1874.504668946933},"[1, 1, 0, 0, 0, 1, 1]"
"[[0], [1], [2, 2], [2, 2], [3], [0, 1, 0], [0]]",1920.0702873328157,6,((x[0]**Constant)/(Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.3224072431484657)/(0.2805330111850418**0.36655728257093145)) * (x[1]**0.8939587994248908) * (x[2]),1989.6344965009753,{'errortest': 1910.5550939936854},"[1, 1, 2, 2, 1, 2, 1]"
"[[0], [2], [2], [0], [3], [0, 0], [0, 0]]",2243.18395683033,6,((x[0]/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.17083673107164987)**0.474879930301204) * (x[1]**0.9651612105248277) * (x[2]),2326.0958222122167,{'errortest': 2229.728826218159},"[1, 1, 1, 1, 1, 2, 2]"
"[[0], [1], [3, 1], [2, 2, 1], [0, 0, 0], [1, 0, 0], [0, 0]]",3116.411155097629,6,(Constant+(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.58937519685189+(x[0]+x[0])) * (x[1]**0.8875802692247293) * (x[2]),3261.8042050662552,{'errortest': 3088.7338314311487},"[1, 1, 2, 2, 2, 3, 2]"
"[[0], [1], [3, 2], [2, 2], [0, 3, 2], [0, 1, 0], [0]]",3579.0524648650776,5,(x[0]+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(0.8301521483121442**0.2805331055792839)) * (x[1]**0.9387150725175396) * (x[2]),3722.030319730717,{'errortest': 3554.847415105065},"[1, 1, 2, 1, 1, 2, 1]"
"[[0], [1], [1, 3], [0, 2, 1, 2], [0, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0]]",3869.6141190831095,6,((x[0]+x[0]*Constant)*x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0]*0.41304891665133436)*x[0]) * (x[1]**0.9622168859745768) * (x[2]),4105.179079230397,{'errortest': 3810.664571004816},"[1, 1, 2, 2, 3, 4, 3]"
"[[0], [1], [0, 3], [2, 2], [2, 3], [1, 1, 1], []]",20212.538863992624,5,(Constant*Constant/Constant) * (x[1]**Constant) * (x[2]),(0.8484225733949665*0.7574926013534395/0.036860958041085135) * (x[1]**0.8865278843274378) * (x[2]),20758.806030904536,{'errortest': 20194.193185202977},"[1, 1, 2, 2, 2, 3, 0]"
"[[0], [0], [2, 2], [0, 1, 1], [0, 3, 1], [0, 0, 1, 0], [0, 0, 0]]",9999999.0,6,(x[0]+x[0]**Constant)/((Constant-x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.5247126097869699)/((0.5016753670072345-x[0])**0.4673529994139688) * (x[1]**0.1214971695635243) * (x[2]),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 3, 4, 3]"
"[[0], [2], [1], [0, 0], [2, 1, 2, 1, 2, 3], [0, 1, 0, 0], [0, 0, 0, 0, 0]]",9999999.0,6,((x[0]*Constant-x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.6292226746533114-x[0]*x[0])**0.6941434496376381) * (x[1]**0.9312834899555411) * (x[2]),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 3, 4, 3]"
"[[0], [2], [0], [2, 1], [0, 1, 0], [1, 0, 1], [0, 0]]",9999999.0,6,(Constant+(x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.05661096347238037+(x[0]-0.636815817200338)**0.028928986437500415) * (x[1]**0.6629576029458857) * (x[2]),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 2, 3, 1]"
