K,Rem,frictionFactor
1.2,6950.2653614965175,2.3510365385746974
1.2,6845.89662827901,2.3441403116584394
1.2,6606.891296190262,2.6134860086483376
1.2,6377.993826849975,2.6491159002543445
1.2,6257.020555259913,2.5608429925534555
1.2,6154.561208549336,2.8761099962252827
1.2,6937.489670218532,2.4644378302050964
1.2,6937.489670218532,2.3534093815481514
1.2,6833.309536972125,2.346509429447529
1.2,6594.740718896573,2.61613080123123
1.2,6366.261469840685,2.651800811825832
1.2,6245.700733753409,2.563442118643497
1.2,6143.518250298519,2.8790331891249434
1.2,6924.735225845893,2.466923953702694
1.2,6924.735225845893,2.355787019063955
1.2,6820.743353404928,2.3488833408040803
1.2,6582.610301619866,2.618780952185029
1.2,6354.599153586705,2.654491171300686
1.2,6234.495280658937,2.5660465260568093
1.2,6132.492530860907,2.8819623301632484
1.2,6912.001975419908,2.469415098265513
1.2,6912.001975419908,2.3581694656685093
1.2,6808.198025527565,2.3512620602914627
1.2,6570.499994228028,2.621436477810401
1.2,6343.199632993915,2.6571869952771032
1.2,6223.3073254661485,2.568656230906928
1.2,6121.484009901532,2.8848974375136742
0.6,3404.3698869599684,4.715572678439309
0.6,3404.3698869599684,4.933447862093917
0.6,3628.153150418419,4.6549143278338825
0.6,3628.153150418419,4.9125864412904345
0.6,3851.154900065677,4.583938017090346
0.6,3851.154900065677,4.932322705902638
0.6,3215.7992751848133,6.662766983819395
0.6,4074.1255645651977,4.560085199592574
0.6,4074.1255645651977,4.86345531238042
0.6,3414.609945844188,6.59147102217938
0.6,4297.419611115871,4.51127977311123
0.6,4297.419611115871,4.837781778423683
0.6,3602.539483161734,6.5666988652106415
0.6,4520.311647145376,4.470711730597182
0.6,4520.311647145376,4.788826139069503
0.6,3788.591929741853,6.552255175331332
0.6,3351.796286675279,6.029741350178621
0.6,4744.096210753707,4.383954221980627
0.6,4744.096210753707,4.812736114543524
0.6,3964.028221869496,6.564131257185049
0.6,3515.4443352000326,6.016228365052618
0.6,3294.391910399629,5.77487224925318
0.6,4965.886028490045,4.356777207566429
0.6,4965.886028490045,4.734133292569204
0.6,4161.22863040703,6.507158386406818
0.6,3683.291407543223,6.021916023727574
0.6,3448.2899099013016,5.752052149990939
0.6,3244.9087313116693,6.843415548895568
0.6,5187.2950764298175,4.264700633307511
0.6,5187.2950764298175,4.799049618279558
0.6,4330.175088271475,6.521775769163526
0.6,3848.202605661431,5.988703129648343
0.6,3608.04089283887,5.726237877724095
0.6,3393.912252870238,6.811980926918043
0.6,5407.945963374147,4.251591844322949
0.6,5407.945963374147,4.718095543143864
0.6,4528.207640971645,6.448708045403421
0.6,4018.987879014769,5.996439687483606
0.6,3761.099561072031,5.706115175012126
0.6,3540.6659628177413,6.7912276299432754
0.6,3223.279733079777,9.00970620428915
0.6,5627.840710265308,4.184284852571517
0.6,5627.840710265308,4.745065311995518
0.6,4699.407741583364,6.460972482781845
0.6,4183.58432723378,5.976705838640819
0.6,3918.603733351394,5.67052254598977
0.6,3690.8726779823655,6.7741082536265775
0.6,3357.0158974692413,8.98844281534416
0.6,5848.433775721208,4.138569711405594
0.6,5848.433775721208,4.726711989451893
0.6,4883.848603954819,6.411623343422041
0.6,4352.945843738032,5.95993471437513
0.6,4075.219434581714,5.652411256732316
0.6,3838.956916647694,6.75007692949537
0.6,3492.8449734707065,8.964848482170382
0.6,6068.681911310097,4.085973192062541
0.6,6068.681911310097,4.715542508930252
0.6,5064.818735369576,6.396489103991133
0.6,4517.702089718403,5.935131658421854
0.6,4232.630932819492,5.631195405723331
0.6,3987.987297853573,6.721941782022472
0.6,3628.569314820171,8.935470370912805
0.6,6286.186946454402,4.043798524798048
0.6,6286.186946454402,4.709326291240875
0.6,5246.465531160996,6.362766218659486
0.6,4688.991739912633,5.912786134228323
0.6,4391.261962561376,5.610202358618552
0.6,4137.751530723674,6.69717948758227
0.6,3764.158595386716,8.910077448318905
0.6,6506.2522553041445,4.027113642425318
0.6,6506.2522553041445,4.633155793748751
0.6,5445.158105100786,6.305162217691881
0.6,4860.034517003709,5.891402354476408
0.6,4547.03710178009,5.600043265868993
0.6,4285.474993066612,6.692409982198639
0.6,3899.193567281791,8.842518045187477
0.6,6725.936494475136,3.9851794750172576
0.6,6725.936494475136,4.618692662876842
0.6,5626.659744579772,6.277990633842462
0.6,5028.721317291504,5.869218211103709
0.6,4703.22070119614,5.582127914228443
0.6,4434.595745095319,6.671140979422582
0.6,4036.046152720474,8.80826689245622
0.6,6946.407473265286,3.9305154286126704
0.6,6946.407473265286,4.634838146089924
0.6,5798.749928092679,6.263171687875897
0.6,5195.574374250678,5.841527470762773
0.6,4862.61026990553,5.546224953826362
0.6,4586.803891537517,6.6284290041212754
0.6,4173.358520657944,8.790144125155624
0.6,7170.876810645815,3.865798363868737
0.6,7170.876810645815,4.598421012201014
0.6,5982.830825924486,6.208091156495409
0.6,5369.287902327676,5.8331959004963805
0.6,5018.458052582658,5.522895233932056
0.6,4735.491314848023,6.609499578094027
0.6,4309.187419187164,8.757581019927397
0.6,7388.312654704965,3.842244506136492
0.6,7388.312654704965,4.582847804070774
0.6,6169.723385729011,6.192444689344237
0.6,5534.062896974018,5.802531069653052
0.6,5175.549346085616,5.50262068312896
0.6,4884.754748353332,6.576339873777407
0.6,4446.50130958836,8.737806025357512
0.6,7605.96954668861,3.816451941094271
0.6,7605.96954668861,4.566119344915743
0.6,6358.330092149449,6.155176925463385
0.6,5705.106973385177,5.783900279432159
0.6,5332.215530612681,5.465043745460124
0.6,5035.45022783331,6.559173928014124
0.6,4581.284456911324,8.71064546591099
0.6,7822.217186737256,3.823421722782153
0.6,7822.217186737256,4.512905960253141
0.6,6554.903025121469,6.118994202072915
0.6,5874.874554929281,5.772528043618262
0.6,5487.037128791832,5.426922604478346
0.6,5185.585940471232,6.543993098070502
0.6,4715.292268607615,8.678608731412425
0.6,8040.374739712231,3.789279196496134
0.6,8040.374739712231,4.530684210334746
0.6,6732.307618241645,6.072547174381514
0.6,6046.904624986003,5.741277371264652
0.6,5646.905707703179,5.406533356285685
0.6,5333.82846814261,6.528533616387274
0.6,4850.620515666816,8.652995062726824
0.6,8257.686376233594,3.7796441732993262
0.6,8257.686376233594,4.481260232550407
0.6,6928.850589690501,6.053446707684682
0.6,6218.895813121937,5.718157496446242
0.6,5803.357510242252,5.381374636842647
0.6,5481.577197156854,6.5316277121205975
0.6,4984.101001354382,8.61189141570488
0.6,8478.143459042767,3.7506454830024873
0.6,8478.143459042767,4.473272329516729
0.6,7115.525368926315,6.018138488554408
0.6,6385.938890705432,5.697344782357245
0.6,5959.276117240277,5.36512666591629
0.6,5628.07272452711,6.520813792935536
0.6,5118.34683970095,8.561908594704603
0.6,8695.701764436397,3.737424043764872
0.6,8695.701764436397,4.457021702399769
0.6,7298.275461129668,5.978260221218318
0.6,6555.386116811669,5.679636019191478
0.6,6112.076769353796,5.373658340896398
0.6,5770.49903668229,6.502703791949443
0.6,5257.0014308899,8.50352883362786
0.6,8910.007784886207,3.7242001647220007
0.6,8910.007784886207,4.458077395121964
0.6,7482.629864215896,5.940518158267426
0.6,6729.682373015556,5.659918566748497
0.6,6269.069395319635,5.354334569462291
0.6,5918.977193370634,6.466123705972689
0.6,5396.780987647913,8.488626963140252
0.6,9130.34682840249,3.6899941106207073
0.6,9130.34682840249,4.429374614884306
0.6,7668.805620698043,5.946956205109421
0.6,6895.178943205239,5.64299848144268
0.6,6427.225195125928,5.330282069625942
0.6,6068.462787874542,6.455112125657359
0.6,5533.176681937744,8.461137626800125
0.6,9346.794425295571,3.678712825710194
0.6,9346.794425295571,4.402346117000143
0.6,7863.520518773816,5.9302442456363975
0.6,7062.736269263847,5.632971337162064
0.6,6584.364758632904,5.298746920503774
0.6,6220.514265815709,6.426135732090507
0.6,5667.097054652511,8.440738634606422
0.6,9563.97822138345,3.675032104145716
0.6,9563.97822138345,4.373673568005055
0.6,8054.362717068653,5.912842642517568
0.6,7232.505360300467,5.616468497922068
0.6,6741.910725318638,5.265669101746953
0.6,6373.040769403508,6.410675814716955
0.6,5801.211489763314,8.413966354837605
0.6,9789.85945179133,3.630584332848256
0.6,9789.85945179133,4.366486898420389
0.6,8236.573474843988,5.903084389201795
0.6,7400.454561334866,5.59077144261117
0.6,6900.3830321793375,5.237138893053703
0.6,6521.845678375533,6.395735792945383
0.6,5935.005600407085,8.396532791992279
0.6,10019.84063967016,3.61312780102154
0.6,10019.84063967016,4.310526469051442
0.6,8430.276303393912,5.8810834638306
0.6,7560.121751114552,5.57909320157151
0.6,7050.450475433666,5.2156461743829166
0.6,6665.471854179082,6.388914123623672
0.6,6063.859846898707,8.396970867474192
0.6,10240.17819899486,3.58372704634614
0.6,10240.17819899486,4.319912063730916
0.6,8608.485807868723,5.856464867093293
0.6,7729.6067722672915,5.56656984814105
0.6,7206.342749997264,5.189452997619095
0.6,6816.461635661405,6.362428601927041
0.6,6198.833741436042,8.393923956166448
0.6,10467.456072874984,3.576775571023315
0.6,10467.456072874984,4.259254892831745
0.6,8794.46431842929,5.857099453900577
0.6,7880.974822379323,5.536291871348094
0.6,7352.765710557783,5.191542274594078
0.6,6951.434862570564,6.351959751536462
0.6,6327.093547364934,8.380148522216274
0.6,10688.142514700125,3.558140883154038
0.6,10688.142514700125,4.233870773917781
0.6,8988.37588966537,5.841789328478878
0.6,8049.200933330923,5.51250353318528
0.6,7509.778090948392,5.1693684738893015
0.6,7098.559646637186,6.337739929593864
0.6,6460.920400420519,8.356395645163262
0.6,10910.003408667106,3.535584403970698
0.6,10910.003408667106,4.212008348780671
0.6,9174.686623398788,5.8395380769082745
0.6,8211.854137692044,5.487355372933782
0.6,7664.88232538244,5.162967899287638
0.6,7243.434821963417,6.338892921296544
0.6,6596.533177155946,8.325599230199849
0.6,3366.4105293611124,4.74535255115977
0.6,3366.4105293611124,4.987984961302504
0.6,3590.2093121113835,4.682466302925092
0.6,3590.2093121113835,4.963524936097047
0.6,3813.2354232563193,4.633025978802761
0.6,3813.2354232563193,4.9398910495352295
0.6,4036.05830737998,4.589223520587901
0.6,4036.05830737998,4.905418508545985
0.6,3355.736924763075,6.703708137349732
0.6,4259.340500643879,4.532340746531073
0.6,4259.340500643879,4.883438996775728
0.6,3542.121883249445,6.680597475763252
0.6,4482.801978284892,4.47425167127415
0.6,4482.801978284892,4.857630480488702
0.6,3728.7296971907617,6.648975038424852
0.6,3279.2164482498383,6.1272445280552015
0.6,4706.55525338758,4.414062608929187
0.6,4706.55525338758,4.822434559536993
0.6,3914.875646259144,6.626080486709843
0.6,3444.101417217449,6.11710684808988
0.6,3203.427598129909,5.893228106944604
0.6,4928.131234062698,4.366021099117909
0.6,4928.131234062698,4.794630723410101
0.6,4100.259290017895,6.593142945316944
0.6,3611.11781555204,6.109306238334207
0.6,3358.863747165111,5.86233617766955
0.6,5149.576665209987,4.311576100182855
0.6,5149.576665209987,4.7855150703332
0.6,4282.477630807868,6.566332516423843
0.6,3778.371621368651,6.092941178620503
0.6,3515.235140876209,5.834958525893305
0.6,3285.862040734093,6.963662576024452
0.6,5369.828809742531,4.265732119712848
0.6,5369.828809742531,4.7647835723619
0.6,4466.7174234551385,6.533823339952259
0.6,3946.3576537859954,6.068812384763631
0.6,3672.112144851892,5.803329661096376
0.6,3433.73315768646,6.941079956217132
0.6,5590.2933902738205,4.218329283933179
0.6,5590.2933902738205,4.748503328230212
0.6,4651.171353371815,6.49801191258857
0.6,4113.382911702882,6.056630239967898
0.6,3828.055671148599,5.7738560508483685
0.6,3582.379279145217,6.915233748876959
0.6,3237.594245478175,9.19522819138306
0.6,5811.20809991756,4.174564700836269
0.6,5811.20809991756,4.719815290024842
0.6,4836.550995191266,6.448474664081757
0.6,4282.646960777249,6.034499496849446
0.6,3984.0066340855383,5.751810044772112
0.6,3730.0628075813433,6.888774319986412
0.6,3372.993600290192,9.161946106369037
0.6,6031.431643311888,4.125649237369739
0.6,6031.431643311888,4.700165725768353
0.6,5019.4150813728,6.429026618313488
0.6,4448.502945000249,6.011562269728936
0.6,4141.613761295083,5.721069444096379
0.6,3879.496401611456,6.859667898585995
0.6,3508.10399293198,9.124395138330907
0.6,6249.6471884394605,4.07450776793738
0.6,6249.6471884394605,4.70146187562493
0.6,5200.301706922569,6.397738911283961
0.6,4618.196081536244,5.983834136880055
0.6,4300.197304470528,5.700019243549664
0.6,4028.9405077251154,6.828342803585826
0.6,3643.948277991641,9.08392270893122
0.6,6469.086608912206,4.037097831069053
0.6,6469.086608912206,4.66730243341455
0.6,5385.8721730007255,6.37284425440464
0.6,4787.698321008763,5.953986271623346
0.6,4457.673515988221,5.67706479780345
0.6,4177.87210349062,6.804779089423501
0.6,3779.3404680053177,9.043166109995209
0.6,6689.052809431881,3.999372950406003
0.6,6689.052809431881,4.647438011682354
0.6,5568.434661419235,6.337978797824306
0.6,4956.870725012595,5.927028332444339
0.6,4613.937018798664,5.6573754444098325
0.6,4326.892973894929,6.781445862400873
0.6,3916.0512175964823,8.995723471336522
0.6,6911.6514901236815,3.9395552437117103
0.6,6911.6514901236815,4.633578678676429
0.6,5749.147592692648,6.302704610780596
0.6,5125.43552374955,5.907485317883127
0.6,4771.655438905423,5.623705400437315
0.6,4478.406365371259,6.739086467896352
0.6,4053.413226642539,8.961451702023448
0.6,7133.888165998923,3.877020446961379
0.6,7133.888165998923,4.622056795140171
0.6,5928.416566487354,6.255231770920686
0.6,5297.472921752682,5.893094115920719
0.6,4928.137253820759,5.595220803157901
0.6,4627.36302532408,6.715677769117291
0.6,4189.140943148121,8.923509648393168
0.6,7351.375452109341,3.8530530925551134
0.6,7351.375452109341,4.60567545133758
0.6,6115.32764412013,6.237993983968556
0.6,5462.3302297851,5.860239218799309
0.6,5085.278917458584,5.57241644749868
0.6,4776.641409400388,6.678653572636886
0.6,4326.42505775653,8.898108418436946
0.6,7569.079458995484,3.826865789864285
0.6,7569.079458995484,4.588179663150454
0.6,6303.942117171588,6.199067380284521
0.6,5633.388913544116,5.83965024756412
0.6,5242.027894593503,5.532236224579017
0.6,4927.343321403007,6.658094729449534
0.6,4461.253336381658,8.865544939583183
0.6,7785.434167168161,3.819742537655262
0.6,7785.434167168161,4.555758506640836
0.6,6496.044931080461,6.162851046819776
0.6,5802.595564612498,5.826888458012834
0.6,5397.8796373351215,5.491426079714265
0.6,5077.582010690676,6.643182495577602
0.6,4595.33415787176,8.819882918288403
0.6,8002.601239060268,3.801506601738068
0.6,8002.601239060268,4.546724715258869
0.6,6682.116820760053,6.119987057053776
0.6,5973.64690560006,5.796674699770909
0.6,5555.57423488552,5.470720831164343
0.6,5225.245740136485,6.623730429717459
0.6,4730.454434571769,8.794149538071897
0.6,8220.148191394346,3.784268408488212
0.6,8220.148191394346,4.517436226304583
0.6,6873.495565248342,6.098267476225916
0.6,6144.137208138172,5.768776159816485
0.6,5713.689952484084,5.439220055971631
0.6,5374.725097399637,6.618045805057146
0.6,4864.520197497668,8.754188111464948
0.6,8440.668162733733,3.753521701079012
0.6,8440.668162733733,4.50578559442219
0.6,7059.138431021455,6.058018219835034
0.6,6315.034261653451,5.7468200658056485
0.6,5869.789286426221,5.422546570977288
0.6,5520.537474866796,6.607317673690407
0.6,4998.689490307791,8.69618942773143
0.6,8657.24364289333,3.743541459009278
0.6,8657.24364289333,4.495925394733228
0.6,7242.084831468094,6.016164576780593
0.6,6484.887257338029,5.724377042453658
0.6,6022.350688003731,5.428196755804263
0.6,5662.920155058551,6.586061517747625
0.6,5137.099467169465,8.643119277253751
0.6,8875.195698060834,3.7167145417379928
0.6,8875.195698060834,4.480365207639117
0.6,7428.097428418509,5.978315881673475
0.6,6658.278899593558,5.7083916570786055
0.6,6179.455325747818,5.40880775146105
0.6,5811.225971237733,6.55572774641254
0.6,5276.823531626353,8.605675522300173
0.6,9094.04299091914,3.696015619012165
0.6,9094.04299091914,4.448855417756178
0.6,7616.632544074437,5.987377505982955
0.6,6820.404655858407,5.689855337267257
0.6,6336.898940925468,5.380188029755504
0.6,5960.996801862265,6.540858481647761
0.6,5412.790806487125,8.578379101812773
0.6,9310.420676757283,3.685341535436405
0.6,9310.420676757283,4.423325024239203
0.6,7807.224728197212,5.963132750194101
0.6,6991.577609430332,5.675098875458077
0.6,6494.98335302976,5.350877866725359
0.6,6112.701839830861,6.506833839770377
0.6,5547.903625774474,8.5557581488986
0.6,9528.988567858449,3.668225852502061
0.6,9528.988567858449,4.400047795622217
0.6,7995.650138807185,5.945476620106254
0.6,7160.314369428531,5.658527742155223
0.6,6652.8858777911055,5.309682506981024
0.6,6266.1400783208,6.48874267591097
0.6,5681.300255924701,8.528287894385551
0.6,9753.20231884158,3.638223507182341
0.6,9753.20231884158,4.382648802686079
0.6,8182.483199473493,5.935281473501615
0.6,7329.073016701879,5.631996491758576
0.6,6810.722456177932,5.286338985296986
0.6,6414.284668669661,6.469294622313451
0.6,5815.637547210004,8.510412500580914
0.6,9983.860925070428,3.610466739999021
0.6,9983.860925070428,4.346897453870778
0.6,8369.48783499375,5.912741123218905
0.6,7489.032133628124,5.619546584439578
0.6,6961.656905834224,5.260969173501658
0.6,6559.698430423736,6.4533923396621935
0.6,5945.489749396199,8.514472915165282
0.6,10203.625440781349,3.5909141669560336
0.6,10203.625440781349,4.33517085438864
0.6,8554.519681598305,5.886968861542056
0.6,7658.376015563043,5.605748315072954
0.6,7116.912526462004,5.235983112248279
0.6,6709.080491942254,6.432296849800486
0.6,6079.680435599887,8.50262891316204
0.6,10430.890792247214,3.583794837609957
0.6,10430.890792247214,4.273969947781657
0.6,8740.531939616723,5.886940433287331
0.6,7809.920311541067,5.574434096141343
0.6,7263.421196916714,5.237108037384474
0.6,6844.2025899670725,6.4202260579918935
0.6,6208.016060570989,8.486396838270556
0.6,10651.6559583149,3.5649641065496924
0.6,10651.6559583149,4.248185840520434
0.6,8934.423580765395,5.870898434206014
0.6,7978.209189386263,5.54963272909551
0.6,7420.540608361366,5.213742432991549
0.6,6991.4264175264325,6.404347519690311
0.6,6341.960622322945,8.46001133676154
0.6,10873.55742036502,3.542218597930132
0.6,10873.55742036502,4.225938922429383
0.6,9120.809557663424,5.8680141052528425
0.6,8140.961529686993,5.523539602237259
0.6,7575.689441315046,5.206347596040415
0.6,7136.395916668432,6.404088077654863
0.6,6477.624182493652,8.426648645825225
1.2,3333.295573003913,2.5252307544048667
1.2,3333.295573003913,2.3586004215979326
1.2,3206.412923653662,2.5291444239190315
1.2,3527.875654657548,2.516808505173694
1.2,3527.875654657548,2.35056962959399
1.2,3394.1255857680244,2.51440019964124
1.2,3722.976343315877,2.50817317359593
1.2,3722.976343315877,2.340167348037097
1.2,3582.93253652106,2.5015955496467264
1.2,3372.952035893317,2.629817812441829
1.2,3232.5168771621866,2.4910556862253888
1.2,3918.008960341927,2.5019445160680016
1.2,3918.008960341927,2.3233981912213046
1.2,3771.9275420360095,2.4964000120092176
1.2,3550.4153448979528,2.620256615337777
1.2,3404.0067288725086,2.4807884028508926
1.2,3311.986914596111,2.6999290816045165
1.2,4112.338464129513,2.49435318077058
1.2,4112.338464129513,2.3076108001738787
1.2,3960.399238480765,2.493052937926032
1.2,3728.227214635384,2.6081206073315784
1.2,3576.207532049464,2.474900963349015
1.2,3481.074023065263,2.6802922195135905
1.2,3296.875840165981,3.114497364076952
1.2,4306.336178124489,2.486129011886925
1.2,4306.336178124489,2.294972472344785
1.2,4148.718626540272,2.483564607831848
1.2,3906.166877449164,2.6025246645748816
1.2,3747.09726799972,2.4616274785091874
1.2,3650.680351167367,2.660145349910603
1.2,3459.334437982104,3.097137192805575
1.2,4500.042826733631,2.477817510891764
1.2,4500.042826733631,2.282870888334465
1.2,4337.150570683898,2.4758829693890343
1.2,4085.0880408768735,2.5888801762547478
1.2,3919.03275971484,2.4501825025797537
1.2,3818.8784004303066,2.6524096297754785
1.2,3619.429970729947,3.070948635517288
1.2,4693.304887839712,2.4714512218392897
1.2,4693.304887839712,2.2692140158976337
1.2,4525.776051589708,2.4658437072036574
1.2,4264.573754279455,2.5767965171926828
1.2,4091.063497809872,2.433905412071355
1.2,3988.818178446919,2.629218134411548
1.2,3781.241968850104,3.0613871868274294
1.2,4886.2954036134815,2.4632493877307127
1.2,4886.2954036134815,2.258809241877722
1.2,4713.85423871814,2.455654370931461
1.2,4443.4187882477145,2.565561575894809
1.2,4263.168712317382,2.4195047713736795
1.2,4157.904777242831,2.61041729645093
1.2,3942.8935988462526,3.04713555188213
1.2,5078.584175350615,2.455155723582819
1.2,5078.584175350615,2.2457996576262267
1.2,4901.435660341156,2.450963219310445
1.2,4619.659121421626,2.5568751813353163
1.2,4434.156249894708,2.405520178102845
1.2,4325.370705273386,2.592570513980568
1.2,4101.479947180904,3.043628813492088
1.2,5271.045938202922,2.4445036518481613
1.2,5271.045938202922,2.23675406318946
1.2,5087.694807603009,2.442255766350097
1.2,4796.931479812658,2.543101327777606
1.2,4604.097559297505,2.393927183700733
1.2,4490.779547512718,2.5800446197670537
1.2,4260.588025013122,3.038878142406279
1.2,5463.582430827431,2.4340761698046656
1.2,5463.582430827431,2.2275653114146188
1.2,5274.511845142478,2.428982393056835
1.2,4974.977183785079,2.5337706238603683
1.2,4773.320968892911,2.385690386836
1.2,4656.277471009311,2.571954290418257
1.2,4418.8636079739945,3.0275314509027336
1.2,5656.43927684858,2.4227819296468454
1.2,5656.43927684858,2.2123776856479966
1.2,5462.293993800853,2.416728821445048
1.2,5151.255485977313,2.5239259479477125
1.2,4941.266498956439,2.3837450888093947
1.2,4820.446290080792,2.5674051035817693
1.2,4578.925908569729,3.0008653717858853
1.2,5848.211812158411,2.410043875228384
1.2,5848.211812158411,2.205216732250726
1.2,5648.34706390684,2.405776048598002
1.2,5326.340071256896,2.5166629347082186
1.2,5108.716500617008,2.3759621582383126
1.2,4986.626364913304,2.5542657499012784
1.2,4738.805369404065,2.993101902639504
1.2,6039.627029468686,2.4010611725107016
1.2,6039.627029468686,2.19674502181116
1.2,5835.20144442707,2.390766348012133
1.2,5502.656837392688,2.5085523761112567
1.2,5275.977846454502,2.371750877777766
1.2,5150.321951838396,2.5426009802358647
1.2,4897.220126602657,2.9780138365892803
1.2,6231.527878749347,2.3946995443340056
1.2,6231.527878749347,2.177540469814041
1.2,6020.630544989111,2.380676620405736
1.2,5678.162181196073,2.5004839284946665
1.2,5443.428812778648,2.3658788182998136
1.2,5315.034548189717,2.531442573106004
1.2,5056.8386174051575,2.964883802040558
1.2,6423.3643171081085,2.380879557510117
1.2,6423.3643171081085,2.1724375258566657
1.2,6205.564711709914,2.369565824675839
1.2,5853.976913516959,2.4910599599169
1.2,5610.844581829582,2.3622850049621
1.2,5478.730033551748,2.516877939830706
1.2,5217.598770946684,2.953293645277297
1.2,6614.961871873894,2.3646723348633354
1.2,6614.961871873894,2.172441312833571
1.2,6390.496106040907,2.3554605729687266
1.2,6030.35699402951,2.4883842729000545
1.2,5777.198337570586,2.352289513674294
1.2,5645.9285334743845,2.508096361266349
1.2,5376.996845692969,2.941750795121749
1.2,6807.029827197296,2.365260667806173
1.2,6807.029827197296,2.1461026193153963
1.2,6584.592502114617,2.3408508122827185
1.2,6207.488297256903,2.485231410422108
1.2,5943.909788464456,2.343038453493864
1.2,5812.339136723642,2.4957483690320794
1.2,5535.70821201173,2.9378694758460155
1.2,6998.7948130192735,2.3479821875899267
1.2,6998.7948130192735,2.144084933340388
1.2,6766.473765022855,2.330249434210283
1.2,6384.921508759928,2.479039665428601
1.2,6112.645054442573,2.335565984193317
1.2,5979.056695875583,2.484917387978454
1.2,5696.052151772356,2.9215609585704634
1.2,7190.556709693448,2.3326962735172696
1.2,7190.556709693448,2.140404800942686
1.2,6952.993175321986,2.315474040557354
1.2,6561.956768410586,2.471712974387911
1.2,6280.40531165786,2.3273210589218034
1.2,6144.521212064024,2.471737184485483
1.2,5855.053607231449,2.908538566281342
1.2,7381.358158478655,2.322323006710149
1.2,7381.358158478655,2.132685343731458
1.2,7137.615721452592,2.3089433662059786
1.2,6738.805589029303,2.460621517551997
1.2,6450.231306841863,2.316893707362004
1.2,6310.69936748916,2.4653016129881973
1.2,6014.412695654829,2.8972703262350725
1.2,7573.018114447182,2.3103128553208494
1.2,7573.018114447182,2.121988632428017
1.2,7323.440612486767,2.297086845281144
1.2,6914.99359913252,2.453521089839208
1.2,6616.737469688476,2.310818225691503
1.2,6474.5499012212085,2.450179841218681
1.2,6174.27569514651,2.8939560792392407
1.2,7764.560546102883,2.29929382565194
1.2,7764.560546102883,2.10902150417126
1.2,7509.22690229634,2.2849707561385832
1.2,7090.034820588168,2.448029266323841
1.2,6783.168374888599,2.3036459849650184
1.2,6637.772699300794,2.438861749737589
1.2,6332.03416654228,2.8795592806908687
1.2,7955.497971538462,2.2901334316735777
1.2,7955.497971538462,2.0994934133463974
1.2,7695.0764783966115,2.279308436356614
1.2,7265.247200086665,2.427613134615904
1.2,6953.356836720723,2.30060694032506
1.2,6800.151115624148,2.4258573138827937
1.2,6493.550007525443,2.8723471591895824
1.2,8146.768245435767,2.2811372893219883
1.2,8146.768245435767,2.08757780422746
1.2,7883.245235934266,2.2628878575462594
1.2,7441.94260602034,2.418812292072527
1.2,7119.810211509413,2.301018020326876
1.2,6962.831270529742,2.409582960991
1.2,6654.5334102862125,2.857967027040256
1.2,8338.26609396945,2.274212853939278
1.2,8338.26609396945,2.072265106162533
1.2,8074.01898361364,2.2454938548492245
1.2,7618.439009783294,2.418499777032181
1.2,7285.22139489762,2.2895707266577814
1.2,7129.872682737541,2.39685529116116
1.2,6815.038801067663,2.846943313729399
1.2,8529.476360567334,2.2658682654188484
1.2,8529.476360567334,2.0593230267879417
1.2,8262.121335678343,2.2382443703600265
1.2,7795.175712609544,2.396824490085917
1.2,7455.642086961672,2.281543424768843
1.2,7291.805662622317,2.396347295091899
1.2,6972.819114729045,2.832094846123124
1.2,8720.754189472398,2.253392907289916
1.2,8720.754189472398,2.0509768256525507
1.2,8446.44504158559,2.2290791997602435
1.2,7970.676855374932,2.3914265483087105
1.2,7624.4218163119485,2.269603789716227
1.2,7458.650014289213,2.3831998956892977
1.2,7136.053568773309,2.8169399305296725
1.2,8911.585464035245,2.240008345748166
1.2,8911.585464035245,2.0462784951834574
1.2,8630.725319067595,2.210726003320762
1.2,8149.958859172281,2.3863075222795147
1.2,7792.076469895111,2.2593741147727315
1.2,7625.214963193794,2.363356950485866
1.2,7296.014021918807,2.818899200261355
1.2,9103.229231986808,2.2278470899794587
1.2,9103.229231986808,2.038211692960162
1.2,8818.522749088546,2.192777634446612
1.2,8331.821029140949,2.375450272473369
1.2,7958.658114807477,2.2563978695765647
1.2,7787.309882874497,2.344366987461498
1.2,7459.518332851309,2.806365896732206
1.2,9295.27106003876,2.217339594524401
1.2,9295.27106003876,2.0229355262586965
1.2,9007.966033351426,2.177341765919456
1.2,8516.03328325052,2.3565265742584707
1.2,8128.639595067547,2.255828347780004
1.2,7948.099953502739,2.3390438902614403
1.2,7620.381259303592,2.792671076933192
1.2,9486.77125908636,2.2089317020773285
1.2,9486.77125908636,2.0136221460545545
1.2,9198.977289265684,2.156774609830732
1.2,8704.003331975306,2.347460822836047
1.2,8300.566804532724,2.246729203698193
1.2,8117.026623988946,2.318905720094751
1.2,7785.535082672766,2.7767816391219218
1.2,3265.359570611113,2.633914962372458
1.2,3265.359570611113,2.460098024901126
1.2,3215.371853720445,2.528194540025998
1.2,3467.7116253976337,2.6159641027703167
1.2,3467.7116253976337,2.4546971205703385
1.2,3412.084871225057,2.516349321060813
1.2,3269.633260338,2.8037045804541894
1.2,3670.217950471623,2.6011201202318297
1.2,3670.217950471623,2.453747962373757
1.2,3608.781924314525,2.499542689193891
1.2,3463.333168959351,2.78123395150105
1.2,3331.442458609132,2.8447371933839203
