genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [0], [1, 3], [1, 1, 1], []]",42.1115850689635,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant-Constant**Constant)/Constant) * (x[1]**Constant) * (x[2]),((0.22361714192689086-0.40548230243312366**0.47518460451650524)/0.32185467807279733) * (x[1]**0.21756565495078195) * (x[2]),45.419646092715205,{'errortest': 46.95067274659295}
"[[0], [0], [0, 0], [1, 0, 1, 1], [1, 1, 3, 0, 0, 1, 0], [0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",47.20387265525769,"[1, 1, 2, 4, 7, 8, 3]",6,(x[0]-Constant)-Constant/x[0]+(x[0]+Constant)-(Constant+Constant) * (x[1]**Constant) * (x[2]),(x[0]-0.007321440813272351)-0.3967785077431548/x[0]+(x[0]+0.14994250599683867)-(0.6436917147569874+0.46270280136892306) * (x[1]**0.36280588062205044) * (x[2]),50.943188498966826,{'errortest': 52.763738574851274}
"[[0], [1], [1, 1], [0, 1, 0, 1], [1, 3, 3, 2, 2, 2, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0]]",47.42504396989922,"[1, 1, 2, 4, 7, 8, 1]",6,((x[0]-Constant/(Constant/Constant))*(Constant*Constant*(Constant/Constant))) * (x[1]**Constant) * (x[2]),((x[0]-0.8782794449271524/(0.015132447192060972/0.607363288925508))*(0.5501505963218799*0.05794955343258612*(0.6622181962666771/0.7518169551892763))) * (x[1]**0.3670280876355262) * (x[2]),51.03754681260729,{'errortest': 52.6662076143798}
"[[0], [1], [2, 1], [2, 2, 2], [1, 0, 3, 1], [0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",54.910512000151094,"[1, 1, 2, 3, 2, 3, 2]",6,((x[0]**Constant)-(x[0]+Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.15286833639391717)-(x[0]+0.2246327172339173)) * (x[1]**0.6700654644164196) * (x[2]),57.0316246067558,{'errortest': 50.418344721858055}
"[[0], [2], [1], [2, 2], [2], [1, 1, 1], [0]]",72.7682522557808,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8492835041208505*0.9757425514068442)**0.031518961046490324) * (x[1]**0.6911621737285398) * (x[2]),77.21711678249606,{'errortest': 77.89474975360578}
"[[0], [3], [2, 1], [1, 0, 0], [], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",74.74014622068142,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6949984981228463) * (x[2]),76.95916948466014,{'errortest': 65.90490116096852}
"[[0], [3], [], [], [], [1], []]",102.44654286282766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3566846414139304 * (x[1]**0.8623596388857817) * (x[2]),110.41187114252966,{'errortest': 112.47557602076027}
"[[0], [1], [1, 1], [2, 1, 0, 1], [1, 3, 3, 2, 2, 3, 3], [0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",112.56601629036159,"[1, 1, 2, 4, 6, 7, 4]",6,((x[0]-(x[0]/x[0]))/(Constant*Constant*(Constant/x[0]))) * (x[1]**Constant) * (x[2]),((x[0]-(x[0]/x[0]))/(0.6097238303590193*0.0757169310697795*(0.986345565774167/x[0]))) * (x[1]**0.4541841508648824) * (x[2]),127.74851605405614,{'errortest': 136.11322856261245}
"[[0], [2], [2, 1], [2, 2, 1], [0, 3, 2], [0, 0, 1], [0, 0]]",129.24340918605049,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.4080365566810762)**0.7459957708824345) * (x[1]**0.7519341678889896) * (x[2]),136.99771536980802,{'errortest': 132.4631985115205}
"[[0], [1], [1, 2], [0, 0, 0], [0, 3, 0, 3, 1], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",154.2983129105336,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]+x[0]/Constant+x[0])/(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+x[0]/0.46370602396646077+x[0])/(0.3600365635649675-0.5693005380109577**0.7577141514655849)) * (x[1]**0.34810124661147723) * (x[2]),157.1137065296327,{'errortest': 147.6282603090294}
"[[0], [2], [3], [], [], [1], [0]]",193.53047581558377,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6824524500528247**0.2055355546190023) * (x[1]**0.8014424073673105) * (x[2]),207.93337703436669,{'errortest': 211.904504252853}
"[[0], [1], [2, 1], [0, 2, 0], [0, 3, 3, 1], [0, 0, 1, 1, 0], [0, 0, 0]]",219.5848560575353,"[1, 1, 2, 3, 4, 5, 3]",6,((x[0]+x[0]**Constant)/(Constant/Constant-x[0])) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.884029504372814)/(0.27326870017069516/0.2865917758477111-x[0])) * (x[1]**0.4754635547305217) * (x[2]),343.70148967898365,{'errortest': 301.3252770313367}
"[[0], [2], [3], [], [], [0], [0]]",289.86546172111196,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5768988146628841) * (x[1]**0.8458657550586671) * (x[2]),308.4542268363184,{'errortest': 290.16582576485905}
"[[0], [3], [], [], [], [1], []]",361.0048575302733,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8858069258213196 * (x[1]**0.8810800676164497) * (x[2]),389.944299735612,{'errortest': 399.02439895202815}
"[[0], [3], [], [], [], [1], []]",490.8874469320695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9161792842313168 * (x[1]**0.914698501423273) * (x[2]),531.2375401246964,{'errortest': 544.4101363790533}
"[[0], [0], [0, 2], [2, 1, 0], [3, 0, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",691.2821159287693,"[1, 1, 2, 3, 4, 5, 2]",6,x[0]/(Constant+x[0])/(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]/(0.9369654673394924+x[0])/(0.37389830215611985/0.8465635026375613**0.23407418678268843) * (x[1]**0.9176529378934986) * (x[2]),741.2450888166586,{'errortest': 707.2522028676657}
"[[0], [2], [3], [], [], [1], []]",712.5512742760615,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6293909405235535**0.6003697414424671) * (x[1]**0.9878051634407254) * (x[2]),773.9051870641674,{'errortest': 795.187663023605}
"[[0], [1], [1, 1], [2, 2, 1, 1], [3, 3, 3, 1, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",813.0666345826886,"[1, 1, 2, 4, 5, 6, 3]",6,((x[0]/Constant)/((x[0]/x[0])-(Constant/Constant))) * (x[1]**Constant) * (x[2]),((x[0]/0.3190387184370994)/((x[0]/x[0])-(0.7530170175461334/0.8466152552091876))) * (x[1]**0.5212785911270819) * (x[2]),828.4301647103163,{'errortest': 747.8084635527543}
"[[0], [1], [2, 1], [1, 2, 2], [0, 2, 3], [1, 1, 0, 0], [0, 0]]",853.3920813374642,"[1, 1, 2, 3, 3, 4, 2]",6,(((Constant+Constant)**Constant)*(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(((0.15819315940587708+0.7671784382901906)**0.48335773346851696)*(x[0]/x[0])) * (x[1]**0.9785731017451256) * (x[2]),926.4700510081215,{'errortest': 951.7607744240136}
"[[0], [0], [1, 1], [0, 1, 1, 0], [2, 2, 3, 0, 3, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0]]",2603.0700859663407,"[1, 1, 2, 4, 7, 8, 2]",6,(x[0]*Constant*(Constant/Constant))+((Constant/Constant)/Constant+x[0]) * (x[1]**Constant) * (x[2]),(x[0]*0.9283538916255806*(0.905426930709656/0.5051828479546864))+((0.631489864119678/0.38170378074865474)/0.5804187889326405+x[0]) * (x[1]**0.9415839392050817) * (x[2]),2809.835933187737,{'errortest': 2799.61717916908}
"[[0], [2], [1, 2], [2, 1], [1, 0], [0, 1, 1, 1, 1, 1], [0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]-(Constant+Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]-(0.007141647885097746+0.2989601287801603))**0.33972561426044556) * (x[1]**0.9796597875058622) * (x[2]),9999999.0,{'errortest': 9999999}
